
U-D2O System
19	26	338	  0.317471	0.9999976598677976502571596
19	28	338	  0.340589	0.9999970491487644164152471
19	30	338	  0.366867	0.9999965534815432599557994
19	32	338	  0.391101	0.9999961459107026273684937
19	34	338	  0.423117	0.9999958066301991577162767
19	36	338	  0.463025	0.9999955212787637881532987
19	38	338	  0.469093	0.9999952790606937425010869
19	40	338	  0.477284	0.9999950717114187703771222
19	42	338	   0.49496	0.9999948928566955164143337
19	44	338	  0.525219	0.9999947375139323080261988
19	46	338	  0.573034	0.9999946017410092924393439
19	48	338	  0.602539	0.9999944823871437238338444
19	50	338	  0.594928	0.9999943769101607982108249
19	52	338	  0.610989	0.9999942832409304260821159
19	54	338	  0.661837	0.9999941996816976708117863
19	56	338	  0.696826	0.9999941248289513362479397
19	58	338	  0.707886	0.9999940575143611010133782
19	60	338	  0.699584	0.9999939967590694145371799
19	62	338	  0.753758	0.9999939417379967165899757
19	64	338	  0.808932	0.9999938917517809944257579
20	2	367	  0.036304	1.007743729091565842992395
20	4	341	  0.059678	1.000101560721917914875689
20	6	339	  0.100189	1.000051892250934271189067
20	8	339	  0.125746	1.000020547438365881021127
20	10	339	  0.138222	1.000023353156732408564267
20	12	339	  0.163758	1.000011603250026803735295
20	14	339	  0.189882	1.000009082174885710614376
20	16	338	  0.209017	1.000005163941256824955417
20	18	338	  0.234905	1.000002987638821227989183
20	20	338	  0.261015	1.000001282859628304322541
20	22	338	  0.294415	0.9999999837926188961390039
20	24	338	  0.324617	0.9999989970605315248164402
20	26	338	    0.3512	0.999998219114415221042691
20	28	338	   0.36915	0.9999975964572145326059172
20	30	338	  0.375712	0.9999970914840777824750262
20	32	338	  0.398776	0.9999966764033931809763089
20	34	338	  0.425995	0.9999963309428616664575884
20	36	338	  0.453701	0.999996040481820114287359
20	38	338	  0.491947	0.9999957939855688149322077
20	40	338	  0.528639	0.99999558301279856120658
20	42	338	  0.533552	0.9999954010630833778350279
20	44	338	  0.546535	0.999995243055868843207179
20	46	338	  0.589761	0.9999951049723257989754188
20	48	338	   0.62856	0.999994983601387832372609
20	50	338	  0.654454	0.9999948763529752371326254
20	52	338	  0.652887	0.9999947811195113445137395
20	54	338	   0.66903	0.9999946961720296290110355
20	56	338	  0.727804	0.9999946200814917585120156
20	58	338	  0.765562	0.9999945516585083682414847
20	60	338	  0.761976	0.9999944899067361170352797
20	62	338	  0.789925	0.9999944339864699216491317
20	64	338	  0.815518	0.9999943831860433895997176
21	2	366	  0.036821	1.007470836308894224231381
21	4	341	  0.060832	1.000104162632954318823408
21	6	339	   0.08708	1.00005338112135655492807
21	8	339	  0.113057	1.000022479984644219186407
21	10	339	  0.139675	1.000024229027991928830943
21	12	339	  0.166043	1.000012496171651443788164
21	14	339	   0.19218	1.00000979741400986000599
21	16	338	   0.21542	1.000005802774043939251669
21	18	338	  0.238979	1.000003582673101520938985
21	20	338	  0.269066	1.000001840614540782326003
21	22	338	  0.320566	1.000000515272627232832292
21	24	338	  0.334973	0.9999995104798004019741597
21	26	338	  0.373077	0.9999987180437677203315161
21	28	338	  0.407571	0.9999980840177330465579075
21	30	338	  0.442282	0.9999975702033930824441654
21	32	338	  0.433275	0.9999971479492230086449922
21	34	338	  0.460738	0.9999967965802345482018154
21	36	338	  0.505303	0.9999965012363727367983302
21	38	338	  0.542191	0.999996250646923656724141
21	40	338	    0.5628	0.9999960362042624728573514
21	42	338	  0.570873	0.9999958512894363549250443
21	44	338	  0.580353	0.999995690728444519557172
21	46	338	  0.613585	0.999995550429263246883238
21	48	338	  0.698647	0.9999954271233583158462466
21	50	338	  0.704537	0.99999531817501896568956
21	52	338	  0.699402	0.9999952214399679961687184
21	54	338	  0.780815	0.9999951351594411619316816
21	56	338	  0.811349	0.9999950578800030909221164
21	58	338	  0.787484	0.999994988392136185950676
21	60	338	  0.859484	0.9999949256827753707455031
21	62	338	  0.897013	0.9999948688982304156880332
21	64	338	  0.892149	0.9999948173150559060928799
22	2	365	  0.039753	1.007223500319726516849528
22	4	341	  0.064961	1.000106463282877555798223
22	6	339	  0.091069	1.000054730823258797300923
22	8	339	  0.118604	1.000024224402899841734893
22	10	339	  0.145634	1.00002502315983332614735
22	12	339	  0.176498	1.000013311277688998757185
22	14	339	  0.202118	1.000010447418018477705459
22	16	339	  0.232568	1.000006382684099470736783
22	18	338	  0.263912	1.000004122032128295316511
22	20	338	  0.289411	1.000002344549741906121199
22	22	338	  0.321443	1.000000994460026992882717
22	24	338	    0.3491	0.9999999726596556781643699
22	26	338	  0.365505	0.9999991663648107875772553
22	28	338	   0.39341	0.9999985215155088313920828
22	30	338	  0.409213	0.9999979992946956830479621
22	32	338	  0.447644	0.9999975701791744553403873
22	34	338	  0.471683	0.9999972131592165247582216
22	36	338	  0.518805	0.999996913147277122213552
22	38	338	  0.535475	0.9999966586390879319523606
22	40	338	  0.556479	0.9999964408719811403969402
22	42	338	  0.576629	0.9999962531154074074635218
22	44	338	  0.603188	0.9999960901058890794246281
22	46	338	  0.674217	0.9999959476814804792965674
22	48	338	  0.678125	0.9999958225188970706298619
22	50	338	  0.674572	0.9999957119389020210320496
22	52	338	  0.716762	0.99999561376217360741947
22	54	338	   0.77657	0.9999955262014524892677514
22	56	338	  0.778273	0.9999954477799707364127357
22	58	338	  0.785734	0.9999953772689690323360878
22	60	338	  0.875241	0.9999953136393801012005156
22	62	338	  0.891785	0.9999952560241160970377905
22	64	338	  0.894946	0.9999952036884605099942291
23	2	364	  0.040209	1.006998291937410083818349
23	4	341	  0.067088	1.00010850981809173987358
23	6	339	  0.095595	1.000055958678651268911608
23	8	339	  0.124969	1.000025805207301665689101
23	10	339	  0.155151	1.000025746088646361187102
23	12	339	  0.185192	1.000014058612908485201842
23	14	339	  0.212413	1.000011041050695492771183
23	16	339	  0.243173	1.000006912204140618882775
23	18	339	  0.272075	1.000004613659413621462591
23	20	339	   0.29697	1.000002802463259454768263
23	22	338	  0.325434	1.000001429174145473055546
23	24	338	  0.356028	1.000000391326743454101234
23	26	338	  0.392711	0.9999995717551255491883921
23	28	338	  0.420121	0.9999989166058602663156307
23	30	338	   0.46017	0.9999983863832226926859903
23	32	338	  0.478949	0.9999979506965402942242349
23	34	338	  0.497826	0.9999975882701566121113501
23	36	338	  0.526695	0.9999972837929420599323294
23	38	338	  0.560409	0.9999970255302176314060603
23	40	338	  0.591498	0.9999968045762330781656146
23	42	338	  0.624898	0.9999966140948689519163395
23	44	338	  0.639587	0.9999964487366290732950347
23	46	338	   0.66303	0.9999963042728063911113168
23	48	338	  0.693575	0.999996177327947766144689
23	50	338	  0.761518	0.9999960651812702661089816
23	52	338	   0.77158	0.9999959656199279844912553
23	54	338	  0.796175	0.9999958768294010535981897
23	56	338	  0.842614	0.9999957973105981778871865
23	58	338	  0.961363	0.9999957258163375550807928
23	60	338	  0.934869	0.9999956613022262796874884
23	62	338	   0.99008	0.9999956028883516534477849
23	64	338	   0.98184	0.9999955498291890343409705
24	2	363	  0.043421	1.006792369230012917924455
24	4	341	  0.071616	1.000110340350861104496971
24	6	339	  0.102293	1.00005707937183352385091
24	8	339	  0.130691	1.000027242852576492282424
24	10	339	  0.158543	1.000026406525879485442942
24	12	339	    0.1904	1.000014746420663014347952
24	14	339	  0.222315	1.000011585530011570810416
24	16	339	  0.254058	1.000007397989725932418992
24	18	339	  0.282309	1.000005064219925632329478
24	20	339	  0.316789	1.000003220899293276957565
24	22	339	   0.36533	1.000001825603610283721423
24	24	338	  0.385754	1.000000772677279714528709
24	26	338	  0.409773	0.9999999403704820100102779
24	28	338	  0.426625	0.9999992754229305447211118
24	30	338	  0.449307	0.9999987375735763794892819
24	32	338	   0.49591	0.9999982955864369360554633
24	34	338	  0.525521	0.9999979279861783698635236
24	36	338	  0.570228	0.9999976192347571624097213
24	38	338	  0.584725	0.9999973573719157515782285
24	40	338	  0.592909	0.9999971333611610280200921
24	42	338	  0.645978	0.9999969402657539196965786
24	44	338	  0.696199	0.9999967726532793532712162
24	46	338	  0.708794	0.9999966262313421117013945
24	48	338	  0.711263	0.9999964975747875906009199
24	50	338	  0.758097	0.9999963839231214013381077
24	52	338	  0.818886	0.9999962830313917638846988
24	54	338	  0.807024	0.9999961930589720271456144
24	56	338	  0.851193	0.9999961124854054306254625
24	58	338	  0.925507	0.9999960400458590692451821
24	60	338	   0.91394	0.9999959746812555616557461
24	62	338	  0.950195	0.9999959154993830479085659
24	64	338	  1.058863	0.9999958617443526209811466
25	2	362	  0.044765	1.006603356952546990399355
25	4	341	  0.075112	1.000111985974672546007014
25	6	339	     0.107	1.000058105425313703662482
25	8	339	  0.139508	1.000028554560952631646842
25	10	339	  0.175099	1.000027011759424988568412
25	12	339	  0.203963	1.000015381550917847874871
25	14	339	  0.240365	1.000012086808997446851777
25	16	339	  0.271941	1.000007845569727882306665
25	18	339	  0.318228	1.000005478901607514075067
25	20	339	  0.331239	1.000003604945149726646036
25	22	339	  0.376699	1.000002189049348011451457
25	24	339	  0.451927	1.000001121647410284865032
25	26	339	  0.458227	1.000000277113885616131483
25	28	338	  0.468239	0.9999996029429298882718058
25	30	338	  0.485167	0.9999990578135075081078753
25	32	338	   0.51954	0.9999986097795275918898028
25	34	338	  0.549174	0.9999982372267004482324637
25	36	338	  0.591247	0.9999979243807184392522913
25	38	338	   0.60375	0.9999976590629949813049393
25	40	338	  0.625097	0.999997432118586160321172
25	42	338	  0.661716	0.9999972365139280228163443
25	44	338	  0.722037	0.9999970667365541965310172
25	46	338	  0.740249	0.9999969184334577265715893
25	48	338	  0.739281	0.999996788132099578838563
25	50	338	  0.809972	0.9999966730339495679658057
25	52	338	  0.845254	0.9999965708632725380766715
25	54	338	  0.859404	0.9999964797544481642788128
25	56	338	  0.878881	0.999996398166544175900583
25	58	338	  0.973938	0.9999963248178065367000045
25	60	338	  0.955942	0.9999962586350726878592354
25	62	338	   0.99933	0.9999961987143263231203605
25	64	338	  1.303937	0.9999961442897409291674649
26	2	361	  0.046366	1.006429254518919291783163
26	4	341	  0.077721	1.000113472271870751484357
26	6	339	  0.111241	1.000059047575115434014492
26	8	339	  0.171181	1.000029754948916771439826
26	10	339	  0.222981	1.000027567949896889487604
26	12	339	  0.212452	1.000015969760061462778822
26	14	339	    0.2517	1.000012549853763088592018
26	16	339	  0.288373	1.00000825952302041521591
26	18	339	  0.314559	1.000005862063674255679757
26	20	339	  0.371536	1.00000395887496829061547
26	22	339	  0.410792	1.000002523621283723187503
26	24	339	   0.41069	1.000001442557619357742738
26	26	339	   0.43115	1.000000586278485759095247
26	28	339	  0.463749	0.9999999031531829896124464
26	30	339	  0.504118	0.9999993510634246351997945
26	32	339	  0.555511	0.999998897221388682865495
26	34	338	   0.60411	0.9999985200213235003730006
26	36	338	  0.607477	0.9999982032493851535903673
26	38	338	  0.619809	0.9999979346135199342882061
26	40	338	  0.667855	0.9999977048520352074234552
26	42	338	  0.737176	0.9999975068372185527110219
26	44	338	  0.753347	0.999997334979382701547479
26	46	338	  0.738167	0.9999971848679516384095223
26	48	338	  0.753829	0.9999970529851492928585799
26	50	338	  0.774851	0.9999969364959498951961336
26	52	338	  0.779666	0.9999968330950955719416129
26	54	338	  0.842806	0.9999967408930081624873765
26	56	338	  0.865825	0.9999966583291298727331764
26	58	338	   0.87583	0.9999965841054666570997256
26	60	338	  0.909097	0.9999965171353338844184577
26	62	338	  0.935551	0.9999964565033915286917932
26	64	338	  0.947789	0.9999964014342582752092881
27	2	361	  0.042476	1.006268364833192263674277
27	4	341	  0.071137	1.00011482045506516769251
27	6	339	  0.102395	1.00005991507026603670738
27	8	339	  0.135424	1.00003085650936029971092
27	10	339	  0.165979	1.000028080352992621016028
27	12	339	  0.196218	1.000016515934610383808945
27	14	339	  0.233731	1.000012978849794675895168
27	16	339	  0.257822	1.000008643679856534802752
27	18	339	  0.292328	1.000006217341098624373785
27	20	339	  0.319842	1.00000428625079806899123
27	22	339	   0.35147	1.000002832812853403865461
27	24	339	  0.386709	1.000001738740313506070834
27	26	339	  0.412001	1.000000871174144823072538
27	28	339	  0.444976	1.000000179625725404974901
27	30	339	  0.478808	0.9999996208702023325898267
27	32	339	  0.511874	0.999999161445978668183443
27	34	339	  0.538734	0.9999987796096057035555305
27	36	339	  0.564465	0.9999984590697914565993187
27	38	339	  0.612524	0.9999981872447407660331464
27	40	339	  0.660522	0.9999979547766507659289914
27	42	338	  0.674051	0.9999977545400524636676209
27	44	338	   0.69697	0.9999975806815463164056723
27	46	338	  0.721401	0.999997428830704637725546
27	48	338	  0.776163	0.9999972954264740865326644
27	50	338	  0.807465	0.9999971775987352984316203
27	52	338	  0.835165	0.9999970730139080554721431
27	54	338	  0.906527	0.9999969797594596698786518
27	56	338	  0.920275	0.999996896255992973046034
27	58	338	  0.903932	0.9999968211899153969213216
27	60	338	  0.985544	0.9999967534615581410406548
27	62	338	  1.012268	0.999996692144691778914023
27	64	338	  0.995664	0.9999966364547662189821153
28	2	360	  0.045509	1.006119239186598068869216
28	4	341	  0.076338	1.000116048240899724319775
28	6	339	  0.109518	1.000060715914197206899416
28	8	339	  0.142675	1.000031869987509702824013
28	10	339	  0.177655	1.000028553489006988286292
28	12	339	  0.207584	1.000017024260598574869618
28	14	339	  0.240694	1.00001337735729589617506
28	16	339	  0.271013	1.000009001273524322783715
28	18	339	  0.297639	1.00000654779396080940046
28	20	339	  0.331225	1.000004590069130117058194
28	22	339	  0.363361	1.000003119553197317159743
28	24	339	  0.397101	1.00000201306537417345055
28	26	339	   0.43288	1.000001134651758327720472
28	28	339	  0.472031	1.000000435094620110376695
28	30	339	  0.499704	0.9999998699448449102078484
28	32	339	  0.520562	0.9999994051531311267666524
28	34	339	  0.556568	0.9999990189654934802376829
28	36	339	  0.592626	0.9999986948058796620841804
28	38	339	  0.635865	0.9999984199134624995863874
28	40	339	  0.649854	0.9999981848434860154384296
28	42	339	  0.692844	0.999997982284206887726441
28	44	339	  0.758099	0.9999978065004699878670635
28	46	339	  0.787478	0.9999976529754919241099742
28	48	339	  0.774768	0.9999975181066800278273377
28	50	339	  0.810418	0.9999973989901490556420072
28	52	339	   0.86581	0.9999972932651381984925365
28	54	339	  0.865622	0.9999971989971035979394287
28	56	339	   0.90551	0.9999971145885567791466997
28	58	338	  0.958336	0.9999970388056096393114558
28	60	338	  0.963961	0.9999969703466993209417524
28	62	338	  1.015811	0.9999969083698496685741475
28	64	338	  1.045408	0.9999968520816798767114619
29	2	359	  0.045512	1.005980632946627650881055
29	4	341	  0.076727	1.000117170525706811190503
29	6	339	  0.109128	1.000061457061000691481922
29	8	339	  0.144915	1.000032804677710496221721
29	10	339	  0.175835	1.000028991273841150189128
29	12	339	  0.210333	1.000017498353499068031169
29	14	339	  0.242689	1.000013748429870785727758
29	16	339	  0.280213	1.000009335056081027914843
29	18	339	  0.322198	1.000006856020906775839308
29	20	339	  0.355444	1.000004872872172212439068
29	22	339	  0.386058	1.00000338631877427886252
29	24	339	  0.410649	1.000002267956764168133077
29	26	339	  0.442201	1.000001379118978128701656
29	28	339	  0.494887	1.000000671945327601619624
29	30	339	  0.538143	1.000000100651842860344232
29	32	339	  0.573181	0.9999996306975346138656846
29	34	339	   0.58846	0.9999992403392469197953574
29	36	339	  0.607506	0.9999989126985676657355384
29	38	339	  0.647048	0.9999986348541499703301838
29	40	339	  0.695965	0.9999983972816187671739385
29	42	339	  0.717939	0.999998192577987055074118
29	44	339	  0.741826	0.9999980149403610019120947
29	46	339	  0.790894	0.9999978598030810905683552
29	48	339	  0.827092	0.9999977235235395500723143
29	50	339	  0.841259	0.9999976031653214914030059
29	52	339	  0.898542	0.9999974963416183859621356
29	54	339	    0.9295	0.9999974010967600523969168
29	56	339	  0.942096	0.9999973158158474983991937
29	58	339	  0.989374	0.9999972391558731299454621
29	60	339	  1.009872	0.9999971699926762935817237
29	62	339	  1.035831	0.9999971073795080878099384
29	64	339	  1.091924	0.9999970505145024946003218
30	2	359	  0.046931	1.00585147103591832085101
30	4	341	  0.079206	1.000118199912955807562298
30	6	339	  0.112692	1.00006214457620590252418
30	8	339	  0.145177	1.000033668660304408959405
30	10	339	  0.180694	1.000029397121659169300756
30	12	339	  0.215821	1.000017941359164774794976
30	14	339	  0.251136	1.000014094706301426285222
30	16	339	  0.284931	1.000009647387786193561965
30	18	339	  0.319737	1.000007144246403800735834
30	20	339	  0.356267	1.000005136833374663751783
30	22	339	  0.402348	1.000003635219286035606956
30	24	339	  0.424729	1.000002505477976422199049
30	26	339	  0.454336	1.000001606624921768329273
30	28	339	  0.494096	1.000000892204887970038385
30	30	339	  0.526095	1.00000031499938790702231
30	32	339	  0.573202	0.9999998400786896946002003
30	34	339	  0.609448	0.9999994457208526421609918
30	36	339	   0.62577	0.9999991147291578119649103
30	38	339	  0.663043	0.9999988340422262256268482
30	40	339	  0.717855	0.9999985940613564938672653
30	42	339	  0.761559	0.9999983872924000927184807
30	44	339	  0.765995	0.9999982078684365172094317
30	46	339	  0.813371	0.9999980511774860802987064
30	48	339	  0.887613	0.9999979135382507378082551
30	50	339	  0.868786	0.9999977919829997619061146
30	52	339	  0.916672	0.9999976840999479366089986
30	54	339	  0.962437	0.9999975879131332012761391
30	56	339	  0.969949	0.9999975017908945273958921
30	58	339	   1.01753	0.9999974243763467551815438
30	60	339	  1.041944	0.9999973545337812463884575
30	62	339	  1.074991	0.9999972913067576296697325
30	64	339	  1.136423	0.9999972338852315401069859
31	2	358	  0.048315	1.005730820295977823164435
31	4	341	  0.080705	1.000119147128560870285696
31	6	339	  0.114449	1.000062783769390062360571
31	8	339	  0.151839	1.000034468992654357322181
31	10	339	  0.187139	1.000029774026253370777795
31	12	339	  0.224397	1.000018356033151256667679
31	14	339	  0.258987	1.000014418482434885859789
31	16	339	  0.294944	1.000009940307009292936868
31	18	339	  0.332184	1.00000741438859042098386
31	20	339	  0.368862	1.000005383823997284764573
31	22	339	  0.400642	1.000003868064547551952614
31	24	339	   0.43532	1.000002727398363155941752
31	26	339	  0.470868	1.000001818925920993308409
31	28	339	  0.505932	1.00000109760787703194751
31	30	339	  0.558128	1.000000514705257304015618
31	32	339	  0.594756	1.000000035006560095141026
31	34	339	  0.617367	0.9999996368109805855439731
31	36	339	  0.649279	0.9999993025903176624424873
31	38	339	  0.706915	0.9999990191649980042498669
31	40	339	  0.755252	0.9999987768651604769232222
31	42	339	  0.763087	0.9999985681055726383092974
31	44	339	  0.793247	0.9999983869592986573948679
31	46	339	  0.841528	0.9999982287702996464062721
31	48	339	  0.861926	0.9999980898197591283604879
31	50	339	  0.894999	0.9999979671098070399537505
31	52	339	  0.949925	0.9999978582047333031113112
31	54	339	  0.972286	0.9999977611090460349885234
31	56	339	  1.018543	0.9999976741749373454481997
31	58	339	   1.06104	0.9999975960321562107324667
31	60	339	  1.070884	0.9999975255338772184288132
31	62	339	  1.133153	0.9999974617143261301777102
31	64	339	  1.147983	0.9999974037555784400765901
32	2	358	  0.052845	1.005617866240112068254575
32	4	340	  0.084572	1.000120021445322970876646
32	6	339	  0.120841	1.000063379304211519382761
32	8	339	  0.157192	1.000035211864606088383312
32	10	339	  0.196509	1.000030124626269278920176
32	12	339	  0.236263	1.000018744803710113444595
32	14	339	  0.276203	1.000014721768087033737515
32	16	339	  0.315884	1.000010215585418915651417
32	18	339	  0.349243	1.000007668112603109733527
32	20	339	  0.376887	1.000005615465447750267458
32	22	339	  0.413324	1.000004086417108695172828
32	24	339	  0.449634	1.000002935245188462332067
32	26	339	  0.491717	1.00000201753711670527025
32	28	339	  0.539692	1.000001289648179580993315
32	30	339	  0.565819	1.000000701248477952276517
32	32	339	  0.595727	1.000000216952996678898558
32	34	339	  0.632128	0.9999998150724616063911299
32	36	339	   0.68658	0.9999994777375643684180773
32	38	339	  0.721222	0.999999191673066278873705
32	40	339	  0.738179	0.9999989471390132722561361
32	42	339	  0.781768	0.9999987364594347116764084
32	44	339	  0.838416	0.9999985536516016182417843
32	46	339	  0.853057	0.9999983940173574614718177
32	48	339	  0.886907	0.9999982538014040578389086
32	50	339	  0.948042	0.9999981299769182818693025
32	52	339	  0.955406	0.9999980200852526257548902
32	54	339	  1.002142	0.9999979221121038097663813
32	56	339	  1.055329	0.999997834394087847798005
32	58	339	  1.072293	0.999997755548087674526414
32	60	339	  1.143762	0.9999976844165615608162057
32	62	339	  1.142044	0.9999976200247431279422017
32	64	339	  1.189318	0.9999975615471030643277572
33	2	357	  0.052686	1.005511895417810830366534
33	4	340	  0.090701	1.000120830567604812699756
33	6	339	  0.128384	1.000063935290187888682567
33	8	339	  0.166176	1.000035902726066794343751
33	10	339	  0.200644	1.000030451258079766674314
33	12	339	  0.237391	1.000019109822363416739677
33	14	339	  0.274975	1.000015006332556577461901
33	16	339	  0.314168	1.00001047477200644131301
33	18	339	  0.355662	1.000007906872890650618046
33	20	339	  0.398065	1.000005833170889202321518
33	22	339	  0.442292	1.000004291634044140124615
33	24	339	  0.470541	1.000003130344849555655173
33	26	339	  0.504222	1.000002203773347364545998
33	28	339	  0.545007	1.000001469620052763076501
33	30	339	  0.582038	1.000000875910236342036796
33	32	339	   0.64667	1.000000387192519823997827
33	34	339	  0.672386	0.999999981771059309743066
33	36	339	  0.691153	0.9999996414300064140334712
33	38	339	  0.753999	0.9999993528210099347219852
33	40	339	  0.802281	0.99999910613309528351067
33	42	339	  0.814871	0.9999988936003832984411588
33	44	339	   0.84135	0.9999987091887110324250898
33	46	339	      0.91	0.9999985481593762770557987
33	48	339	  0.908162	0.9999984067215555993968223
33	50	339	  0.952505	0.9999982818206671897343085
33	52	339	  0.993542	0.9999981709760699111200211
33	54	339	  1.022222	0.9999980721552942375396356
33	56	339	  1.082075	0.9999979836799314236728264
33	58	339	  1.106029	0.9999979041544779789774111
33	60	339	  1.143411	0.9999978324110569971594487
33	62	339	  1.202123	0.9999977674662228199764513
33	64	339	  1.218986	0.9999977084871171095770137
34	2	357	  0.053059	1.005412279570614852985955
34	4	340	  0.089697	1.000121581412592997040178
34	6	339	  0.128279	1.000064455359654935762137
34	8	339	  0.167831	1.000036546392514269498974
34	10	339	  0.207107	1.000030755998978282406142
34	12	339	  0.246694	1.000019453004850955579741
34	14	339	  0.282475	1.000015273741405863461296
34	16	339	   0.32142	1.000010719228496380850402
34	18	339	  0.360607	1.000008131947117018256677
34	20	339	   0.40094	1.000006038178605782817954
34	22	339	  0.439571	1.000004484900461898533308
34	24	339	  0.490856	1.000003313855815090249735
34	26	339	   0.52976	1.000002378781881473557291
34	28	339	  0.552996	1.000001638650968027732802
34	30	339	  0.596855	1.000001039806569069767761
34	32	339	   0.63307	1.000000546834831638420837
34	34	339	  0.690312	1.00000013800806009101052
34	36	339	  0.708548	0.9999997947629162275973158
34	38	339	  0.747448	0.9999995036998865494126676
34	40	339	  0.792006	0.9999992549342686665170277
34	42	339	  0.837243	0.9999990406117712504752149
34	44	339	  0.865212	0.9999988546511556775087115
34	46	339	   0.91095	0.9999986922743910877642293
34	48	339	  0.940666	0.9999985496560428455126157
34	50	339	  0.983849	0.9999984237149881494133297
34	52	339	  1.039415	0.9999983119494531003113025
34	54	339	  1.069142	0.999998212309408329723226
34	56	339	   1.10651	0.9999981231019511307422931
34	58	339	  1.159658	0.9999980429196335673935891
34	60	339	  1.177454	0.9999979705846208100084027
34	62	339	  1.247894	0.9999979051050773559694562
34	64	339	  1.264751	0.9999978456410750782268337
35	2	356	  0.055994	1.005318463938728479334372
35	4	340	  0.094935	1.000122279903264743694535
35	6	339	  0.135587	1.000064942732560080429494
35	8	339	  0.177803	1.000037147132840642527185
35	10	339	  0.227309	1.000031040702850981816141
35	12	339	  0.266469	1.000019776064619447808468
35	14	339	  0.305491	1.000015525386400039309365
35	16	339	  0.331676	1.000010950158078282257179
35	18	339	   0.37131	1.000008344463535925328301
35	20	339	  0.422649	1.000006231579026572120483
35	22	339	  0.470201	1.000004667256584101053818
35	24	339	  0.523443	1.000003486795205009940446
35	26	339	  0.567307	1.000002543568795809747485
35	28	339	  0.587864	1.000001797728133468012857
35	30	339	  0.623369	1.000001193914692221298424
35	32	339	  0.677686	1.000000696851071069204409
35	34	339	  0.721785	1.000000284746537237978714
35	36	339	  0.726253	0.9999999386939488754677541
35	38	339	  0.770475	0.9999996452633983512470195
35	40	339	  0.825785	0.9999993944922438426914368
35	42	339	  0.840295	0.9999991784400491523498999
35	44	339	  0.891005	0.99999899098276567865895
35	46	339	  0.935634	0.999998827303874349148316
35	48	339	  0.965546	0.9999986835442785659822107
35	50	339	  1.014948	0.9999985565975172407959803
35	52	339	   1.07566	0.9999984439414779657795407
35	54	339	  1.084341	0.9999983435091316374965231
35	56	339	  1.140193	0.9999982535935912908442447
35	58	339	  1.178161	0.9999981727759058580673468
35	60	339	  1.228008	0.9999980998686138766728959
35	62	339	  1.263374	0.9999980338717857630825847
35	64	339	  1.317879	0.9999979739386510857457324
36	2	356	   0.05818	1.005229956161840743078528
36	4	340	  0.098586	1.000122931203909049102663
36	6	339	  0.139361	1.000065400271263671427846
36	8	339	   0.18134	1.000037708742971487296813
36	10	339	   0.22326	1.000031307029836780131404
36	12	339	  0.262683	1.000020080540407807490055
36	14	339	  0.298545	1.000015762510132466545087
36	16	339	  0.340931	1.000011168628891500276268
36	18	339	  0.385803	1.000008545423303862875741
36	20	339	   0.43589	1.000006414336756632721404
36	22	339	  0.483218	1.000004839619809127171379
36	24	339	  0.517395	1.000003650060349746908628
36	26	339	  0.545682	1.000002699020471341739835
36	28	339	  0.587222	1.00000194772004924459452
36	30	339	  0.633842	1.000001339094392704964775
36	32	339	  0.691633	1.000000838095117972059711
36	34	339	  0.706737	1.00000042283270040854859
36	36	339	  0.756263	1.000000074064431476728032
36	38	339	  0.799185	0.9999997783491459957261327
36	40	339	  0.846019	0.99999952564082805750445
36	42	339	  0.875037	0.9999993079160163222951496
36	44	339	  0.923047	0.999999119011881876240011
36	46	339	  0.959748	0.9999989540739494531251808
36	48	339	  1.001828	0.9999988092104535875037641
36	50	339	  1.064695	0.9999986812907870614708372
36	52	339	  1.104184	0.9999985677732113886762022
36	54	339	  1.133285	0.9999984665742217559980531
36	56	339	  1.157166	0.9999983759734596411306029
36	58	339	  1.206356	0.9999982945408679713139577
36	60	339	  1.294907	0.9999982210796822812426399
36	62	339	  1.307224	0.9999981545821507999960431
36	64	339	  1.349951	0.9999980941948996004953187
37	2	356	   0.05733	1.005146318313550501954978
37	4	340	  0.097025	1.000123539835563679645247
37	6	339	  0.138983	1.00006583052708464265379
37	8	339	  0.182137	1.000038234607911302731509
37	10	339	  0.223388	1.000031556471185911760813
37	12	339	  0.265345	1.000020367819173916501541
37	14	339	  0.308914	1.000015986226389541613457
37	16	339	  0.352722	1.000011375593352624946419
37	18	339	  0.386905	1.000008735718775021439342
37	20	339	    0.4283	1.000006587308715833017914
37	22	339	  0.490812	1.000005002802799358718744
37	24	339	  0.560984	1.000003804446474076073059
37	26	339	  0.667204	1.000002845921199812195823
37	28	339	  0.712284	1.000002089394153026447043
37	30	339	  0.723388	1.000001476105516040604471
37	32	339	  0.738067	1.000000971321037823713596
37	34	339	  0.790988	1.000000553013353776776739
37	36	339	  0.826333	1.00000020161678948582562
37	38	339	  0.848246	0.999999903696004777131634
37	40	339	  0.989784	0.9999996491152965960580445
37	42	339	  1.059791	0.9999994297721754854535448
37	44	339	  1.122244	0.9999992394687096108896185
37	46	339	  1.259855	0.9999990733127219755260739
37	48	339	  1.215268	0.9999989273808644885122021
37	50	339	  1.318647	0.9999987985195405437721661
37	52	339	  1.312002	0.9999986841680124083353576
37	54	339	  1.383968	0.9999985822268192547923604
37	56	339	  1.342262	0.9999984909626054019327057
37	58	339	  1.259128	0.9999984089345985704966324
37	60	339	  1.395228	0.9999983349370389351662425
37	62	339	  1.546906	0.999998267954603226037591
